MAPPING/ALIGNING PER RG,36,Number of unique reads (excl. duplicate marked reads),1660140,100.00
MAPPING/ALIGNING PER RG,36,Reads with mate sequenced,1660140,100.00
MAPPING/ALIGNING PER RG,36,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,36,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,36,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,36,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,36,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,36,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,36,Unmapped reads,1660140,100.00
MAPPING/ALIGNING PER RG,36,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,36,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,36,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,36,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,36,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,36,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,36,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,36,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,36,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,36,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,36,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,36,Reads with MAPQ NA (Unmapped reads),1660140,100.00
MAPPING/ALIGNING PER RG,36,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,36,Total bases,42911960
MAPPING/ALIGNING PER RG,36,Total bases R1,21461846
MAPPING/ALIGNING PER RG,36,Total bases R2,21450114
MAPPING/ALIGNING PER RG,36,Mapped bases R1,0
MAPPING/ALIGNING PER RG,36,Mapped bases R2,0
MAPPING/ALIGNING PER RG,36,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,36,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,36,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,36,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,36,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,36,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,36,Q30 bases,39827737,92.81
MAPPING/ALIGNING PER RG,36,Q30 bases R1,19954944,92.98
MAPPING/ALIGNING PER RG,36,Q30 bases R2,19872793,92.65
MAPPING/ALIGNING PER RG,36,Total alignments,0
MAPPING/ALIGNING PER RG,36,Secondary alignments,0
MAPPING/ALIGNING PER RG,36,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,36,Estimated read length,25.85
MAPPING/ALIGNING PER RG,36,Average sequenced coverage over genome,0.01
MAPPING/ALIGNING PER RG,36,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,36,Insert length: median,0.00
MAPPING/ALIGNING PER RG,36,Insert length: standard deviation,10000.00
