MAPPING/ALIGNING PER RG,82,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,82,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,82,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,82,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,82,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,82,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,82,Q30 bases,41262631,92.97
MAPPING/ALIGNING PER RG,82,Q30 bases R1,20644457,93.01
MAPPING/ALIGNING PER RG,82,Q30 bases R2,20618174,92.93
MAPPING/ALIGNING PER RG,82,Total alignments,0
MAPPING/ALIGNING PER RG,82,Secondary alignments,0
MAPPING/ALIGNING PER RG,82,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,82,Estimated read length,25.89
MAPPING/ALIGNING PER RG,82,Average sequenced coverage over genome,0.01
MAPPING/ALIGNING PER RG,82,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,82,Insert length: median,0.00
MAPPING/ALIGNING PER RG,82,Insert length: standard deviation,10000.00
