MAPPING/ALIGNING PER RG,42,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,42,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,42,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,42,Reads with MAPQ NA (Unmapped reads),7359494,100.00
MAPPING/ALIGNING PER RG,42,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,42,Total bases,190488479
MAPPING/ALIGNING PER RG,42,Total bases R1,95277420
MAPPING/ALIGNING PER RG,42,Total bases R2,95211059
MAPPING/ALIGNING PER RG,42,Mapped bases R1,0
MAPPING/ALIGNING PER RG,42,Mapped bases R2,0
MAPPING/ALIGNING PER RG,42,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,42,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,42,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,42,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,42,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,42,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,42,Q30 bases,176999416,92.92
MAPPING/ALIGNING PER RG,42,Q30 bases R1,88462282,92.85
MAPPING/ALIGNING PER RG,42,Q30 bases R2,88537134,92.99
MAPPING/ALIGNING PER RG,42,Total alignments,0
MAPPING/ALIGNING PER RG,42,Secondary alignments,0
MAPPING/ALIGNING PER RG,42,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,42,Estimated read length,25.88
MAPPING/ALIGNING PER RG,42,Average sequenced coverage over genome,0.06
MAPPING/ALIGNING PER RG,42,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,42,Insert length: median,0.00
MAPPING/ALIGNING PER RG,42,Insert length: standard deviation,10000.00
