MAPPING/ALIGNING SUMMARY,,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R1,0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R2,0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Q30 bases,202360971,92.61
MAPPING/ALIGNING SUMMARY,,Q30 bases R1,101619220,92.99
MAPPING/ALIGNING SUMMARY,,Q30 bases R2,100741751,92.23
MAPPING/ALIGNING SUMMARY,,Total alignments,0
MAPPING/ALIGNING SUMMARY,,Secondary alignments,0
MAPPING/ALIGNING SUMMARY,,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING SUMMARY,,Estimated read length,25.90
MAPPING/ALIGNING SUMMARY,,Bases in reference genome,3137161264
MAPPING/ALIGNING SUMMARY,,Bases in target bed [% of genome],NA
MAPPING/ALIGNING SUMMARY,,Average sequenced coverage over genome,0.07
MAPPING/ALIGNING SUMMARY,,Insert length: mean,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: median,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: standard deviation,240.00
MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,76,Total reads in RG,8437184,100.00
MAPPING/ALIGNING PER RG,76,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,76,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,76,Number of unique reads (excl. duplicate marked reads),8437184,100.00
MAPPING/ALIGNING PER RG,76,Reads with mate sequenced,8437184,100.00
MAPPING/ALIGNING PER RG,76,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,76,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,76,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,76,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,76,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,76,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,76,Unmapped reads,8437184,100.00
MAPPING/ALIGNING PER RG,76,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,76,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,76,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,76,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,76,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,76,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,76,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,76,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,76,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,76,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,76,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,76,Reads with MAPQ NA (Unmapped reads),8437184,100.00
MAPPING/ALIGNING PER RG,76,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,76,Total bases,218498879
MAPPING/ALIGNING PER RG,76,Total bases R1,109275294
MAPPING/ALIGNING PER RG,76,Total bases R2,109223585
MAPPING/ALIGNING PER RG,76,Mapped bases R1,0
MAPPING/ALIGNING PER RG,76,Mapped bases R2,0
MAPPING/ALIGNING PER RG,76,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,76,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,76,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,76,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,76,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,76,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,76,Q30 bases,202360971,92.61
MAPPING/ALIGNING PER RG,76,Q30 bases R1,101619220,92.99
MAPPING/ALIGNING PER RG,76,Q30 bases R2,100741751,92.23
MAPPING/ALIGNING PER RG,76,Total alignments,0
MAPPING/ALIGNING PER RG,76,Secondary alignments,0
MAPPING/ALIGNING PER RG,76,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,76,Estimated read length,25.90
MAPPING/ALIGNING PER RG,76,Average sequenced coverage over genome,0.07
MAPPING/ALIGNING PER RG,76,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,76,Insert length: median,0.00
MAPPING/ALIGNING PER RG,76,Insert length: standard deviation,10000.00
