MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,61,Total reads in RG,11348182,100.00
MAPPING/ALIGNING PER RG,61,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,61,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,61,Number of unique reads (excl. duplicate marked reads),11348182,100.00
MAPPING/ALIGNING PER RG,61,Reads with mate sequenced,11348182,100.00
MAPPING/ALIGNING PER RG,61,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,61,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,61,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,61,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,61,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,61,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,61,Unmapped reads,11348182,100.00
MAPPING/ALIGNING PER RG,61,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,61,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,61,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,61,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,61,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,61,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,61,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,61,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,61,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,61,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,61,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,61,Reads with MAPQ NA (Unmapped reads),11348182,100.00
MAPPING/ALIGNING PER RG,61,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,61,Total bases,293723067
MAPPING/ALIGNING PER RG,61,Total bases R1,146911285
MAPPING/ALIGNING PER RG,61,Total bases R2,146811782
MAPPING/ALIGNING PER RG,61,Mapped bases R1,0
MAPPING/ALIGNING PER RG,61,Mapped bases R2,0
MAPPING/ALIGNING PER RG,61,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,61,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,61,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,61,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,61,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,61,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,61,Q30 bases,270873917,92.22
MAPPING/ALIGNING PER RG,61,Q30 bases R1,135167631,92.01
MAPPING/ALIGNING PER RG,61,Q30 bases R2,135706286,92.44
MAPPING/ALIGNING PER RG,61,Total alignments,0
MAPPING/ALIGNING PER RG,61,Secondary alignments,0
MAPPING/ALIGNING PER RG,61,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,61,Estimated read length,25.88
MAPPING/ALIGNING PER RG,61,Average sequenced coverage over genome,0.09
MAPPING/ALIGNING PER RG,61,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,61,Insert length: median,0.00
MAPPING/ALIGNING PER RG,61,Insert length: standard deviation,10000.00
