MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,10,Total reads in RG,6395964,100.00
MAPPING/ALIGNING PER RG,10,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,10,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,10,Number of unique reads (excl. duplicate marked reads),6395964,100.00
MAPPING/ALIGNING PER RG,10,Reads with mate sequenced,6395964,100.00
MAPPING/ALIGNING PER RG,10,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,10,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,10,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,10,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,10,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,10,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,10,Unmapped reads,6395964,100.00
MAPPING/ALIGNING PER RG,10,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,10,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,10,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,10,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,10,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,10,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,10,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,10,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,10,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,10,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,10,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,10,Reads with MAPQ NA (Unmapped reads),6395964,100.00
MAPPING/ALIGNING PER RG,10,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,10,Total bases,165583611
MAPPING/ALIGNING PER RG,10,Total bases R1,82820602
MAPPING/ALIGNING PER RG,10,Total bases R2,82763009
MAPPING/ALIGNING PER RG,10,Mapped bases R1,0
MAPPING/ALIGNING PER RG,10,Mapped bases R2,0
MAPPING/ALIGNING PER RG,10,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,10,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,10,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,10,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,10,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,10,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,10,Q30 bases,153764287,92.86
MAPPING/ALIGNING PER RG,10,Q30 bases R1,77138973,93.14
MAPPING/ALIGNING PER RG,10,Q30 bases R2,76625314,92.58
MAPPING/ALIGNING PER RG,10,Total alignments,0
MAPPING/ALIGNING PER RG,10,Secondary alignments,0
MAPPING/ALIGNING PER RG,10,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,10,Estimated read length,25.89
MAPPING/ALIGNING PER RG,10,Average sequenced coverage over genome,0.05
MAPPING/ALIGNING PER RG,10,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,10,Insert length: median,0.00
MAPPING/ALIGNING PER RG,10,Insert length: standard deviation,10000.00
