MAPPING/ALIGNING PER RG,74,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,74,Unmapped reads,825630,100.00
MAPPING/ALIGNING PER RG,74,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,74,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,74,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,74,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,74,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,74,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,74,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,74,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,74,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,74,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,74,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,74,Reads with MAPQ NA (Unmapped reads),825630,100.00
MAPPING/ALIGNING PER RG,74,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,74,Total bases,21373561
MAPPING/ALIGNING PER RG,74,Total bases R1,10689587
MAPPING/ALIGNING PER RG,74,Total bases R2,10683974
MAPPING/ALIGNING PER RG,74,Mapped bases R1,0
MAPPING/ALIGNING PER RG,74,Mapped bases R2,0
MAPPING/ALIGNING PER RG,74,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,74,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,74,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,74,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,74,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,74,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,74,Q30 bases,19681895,92.09
MAPPING/ALIGNING PER RG,74,Q30 bases R1,9792258,91.61
MAPPING/ALIGNING PER RG,74,Q30 bases R2,9889637,92.57
MAPPING/ALIGNING PER RG,74,Total alignments,0
MAPPING/ALIGNING PER RG,74,Secondary alignments,0
MAPPING/ALIGNING PER RG,74,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,74,Estimated read length,25.89
MAPPING/ALIGNING PER RG,74,Average sequenced coverage over genome,0.01
MAPPING/ALIGNING PER RG,74,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,74,Insert length: median,0.00
MAPPING/ALIGNING PER RG,74,Insert length: standard deviation,10000.00
