MAPPING/ALIGNING SUMMARY,,Mapped bases R1,0
MAPPING/ALIGNING SUMMARY,,Mapped bases R2,0
MAPPING/ALIGNING SUMMARY,,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING SUMMARY,,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R1,0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R2,0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Q30 bases,465783639,92.81
MAPPING/ALIGNING SUMMARY,,Q30 bases R1,233036856,92.85
MAPPING/ALIGNING SUMMARY,,Q30 bases R2,232746783,92.77
MAPPING/ALIGNING SUMMARY,,Total alignments,0
MAPPING/ALIGNING SUMMARY,,Secondary alignments,0
MAPPING/ALIGNING SUMMARY,,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING SUMMARY,,Estimated read length,25.89
MAPPING/ALIGNING SUMMARY,,Bases in reference genome,3137161264
MAPPING/ALIGNING SUMMARY,,Bases in target bed [% of genome],NA
MAPPING/ALIGNING SUMMARY,,Average sequenced coverage over genome,0.16
MAPPING/ALIGNING SUMMARY,,Insert length: mean,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: median,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: standard deviation,240.00
MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,12,Total reads in RG,19382382,100.00
MAPPING/ALIGNING PER RG,12,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,12,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,12,Number of unique reads (excl. duplicate marked reads),19382382,100.00
MAPPING/ALIGNING PER RG,12,Reads with mate sequenced,19382382,100.00
MAPPING/ALIGNING PER RG,12,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,12,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,12,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,12,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,12,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,12,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,12,Unmapped reads,19382382,100.00
MAPPING/ALIGNING PER RG,12,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,12,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,12,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,12,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,12,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,12,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,12,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,12,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,12,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,12,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,12,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,12,Reads with MAPQ NA (Unmapped reads),19382382,100.00
MAPPING/ALIGNING PER RG,12,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,12,Total bases,501874826
MAPPING/ALIGNING PER RG,12,Total bases R1,250995014
MAPPING/ALIGNING PER RG,12,Total bases R2,250879812
MAPPING/ALIGNING PER RG,12,Mapped bases R1,0
MAPPING/ALIGNING PER RG,12,Mapped bases R2,0
MAPPING/ALIGNING PER RG,12,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,12,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,12,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,12,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,12,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,12,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,12,Q30 bases,465783639,92.81
MAPPING/ALIGNING PER RG,12,Q30 bases R1,233036856,92.85
MAPPING/ALIGNING PER RG,12,Q30 bases R2,232746783,92.77
MAPPING/ALIGNING PER RG,12,Total alignments,0
MAPPING/ALIGNING PER RG,12,Secondary alignments,0
MAPPING/ALIGNING PER RG,12,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,12,Estimated read length,25.89
MAPPING/ALIGNING PER RG,12,Average sequenced coverage over genome,0.16
MAPPING/ALIGNING PER RG,12,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,12,Insert length: median,0.00
MAPPING/ALIGNING PER RG,12,Insert length: standard deviation,10000.00
