MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,9,Total reads in RG,3809778,100.00
MAPPING/ALIGNING PER RG,9,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,9,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,9,Number of unique reads (excl. duplicate marked reads),3809778,100.00
MAPPING/ALIGNING PER RG,9,Reads with mate sequenced,3809778,100.00
MAPPING/ALIGNING PER RG,9,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,9,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,9,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,9,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,9,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,9,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,9,Unmapped reads,3809778,100.00
MAPPING/ALIGNING PER RG,9,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,9,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,9,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,9,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,9,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,9,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,9,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,9,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,9,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,9,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,9,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,9,Reads with MAPQ NA (Unmapped reads),3809778,100.00
MAPPING/ALIGNING PER RG,9,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,9,Total bases,98645343
MAPPING/ALIGNING PER RG,9,Total bases R1,49336552
MAPPING/ALIGNING PER RG,9,Total bases R2,49308791
MAPPING/ALIGNING PER RG,9,Mapped bases R1,0
MAPPING/ALIGNING PER RG,9,Mapped bases R2,0
MAPPING/ALIGNING PER RG,9,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,9,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,9,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,9,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,9,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,9,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,9,Q30 bases,91499842,92.76
MAPPING/ALIGNING PER RG,9,Q30 bases R1,45756588,92.74
MAPPING/ALIGNING PER RG,9,Q30 bases R2,45743254,92.77
MAPPING/ALIGNING PER RG,9,Total alignments,0
MAPPING/ALIGNING PER RG,9,Secondary alignments,0
MAPPING/ALIGNING PER RG,9,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,9,Estimated read length,25.89
MAPPING/ALIGNING PER RG,9,Average sequenced coverage over genome,0.03
MAPPING/ALIGNING PER RG,9,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,9,Insert length: median,0.00
MAPPING/ALIGNING PER RG,9,Insert length: standard deviation,10000.00
