MAPPING/ALIGNING PER RG,68,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,68,Unmapped reads,1483434,100.00
MAPPING/ALIGNING PER RG,68,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,68,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,68,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,68,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,68,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,68,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,68,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,68,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,68,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,68,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,68,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,68,Reads with MAPQ NA (Unmapped reads),1483434,100.00
MAPPING/ALIGNING PER RG,68,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,68,Total bases,38327944
MAPPING/ALIGNING PER RG,68,Total bases R1,19168558
MAPPING/ALIGNING PER RG,68,Total bases R2,19159386
MAPPING/ALIGNING PER RG,68,Mapped bases R1,0
MAPPING/ALIGNING PER RG,68,Mapped bases R2,0
MAPPING/ALIGNING PER RG,68,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,68,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,68,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,68,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,68,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,68,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,68,Q30 bases,35515524,92.66
MAPPING/ALIGNING PER RG,68,Q30 bases R1,17841948,93.08
MAPPING/ALIGNING PER RG,68,Q30 bases R2,17673576,92.25
MAPPING/ALIGNING PER RG,68,Total alignments,0
MAPPING/ALIGNING PER RG,68,Secondary alignments,0
MAPPING/ALIGNING PER RG,68,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,68,Estimated read length,25.84
MAPPING/ALIGNING PER RG,68,Average sequenced coverage over genome,0.01
MAPPING/ALIGNING PER RG,68,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,68,Insert length: median,0.00
MAPPING/ALIGNING PER RG,68,Insert length: standard deviation,10000.00
