MAPPING/ALIGNING PER RG,51,Q30 bases,30188248,92.77
MAPPING/ALIGNING PER RG,51,Q30 bases R1,15178226,93.26
MAPPING/ALIGNING PER RG,51,Q30 bases R2,15010022,92.28
MAPPING/ALIGNING PER RG,51,Total alignments,0
MAPPING/ALIGNING PER RG,51,Secondary alignments,0
MAPPING/ALIGNING PER RG,51,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,51,Estimated read length,25.88
MAPPING/ALIGNING PER RG,51,Average sequenced coverage over genome,0.01
MAPPING/ALIGNING PER RG,51,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,51,Insert length: median,0.00
MAPPING/ALIGNING PER RG,51,Insert length: standard deviation,10000.00
