MAPPING/ALIGNING PER RG,13,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,13,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,13,Unmapped reads,3818908,100.00
MAPPING/ALIGNING PER RG,13,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,13,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,13,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,13,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,13,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,13,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,13,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,13,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,13,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,13,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,13,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,13,Reads with MAPQ NA (Unmapped reads),3818908,100.00
MAPPING/ALIGNING PER RG,13,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,13,Total bases,98875913
MAPPING/ALIGNING PER RG,13,Total bases R1,49449100
MAPPING/ALIGNING PER RG,13,Total bases R2,49426813
MAPPING/ALIGNING PER RG,13,Mapped bases R1,0
MAPPING/ALIGNING PER RG,13,Mapped bases R2,0
MAPPING/ALIGNING PER RG,13,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,13,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,13,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,13,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,13,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,13,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,13,Q30 bases,92088838,93.14
MAPPING/ALIGNING PER RG,13,Q30 bases R1,46192963,93.42
MAPPING/ALIGNING PER RG,13,Q30 bases R2,45895875,92.86
MAPPING/ALIGNING PER RG,13,Total alignments,0
MAPPING/ALIGNING PER RG,13,Secondary alignments,0
MAPPING/ALIGNING PER RG,13,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,13,Estimated read length,25.89
MAPPING/ALIGNING PER RG,13,Average sequenced coverage over genome,0.03
MAPPING/ALIGNING PER RG,13,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,13,Insert length: median,0.00
MAPPING/ALIGNING PER RG,13,Insert length: standard deviation,10000.00
