MAPPING/ALIGNING SUMMARY,,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Q30 bases,220772540,92.05
MAPPING/ALIGNING SUMMARY,,Q30 bases R1,111501285,92.96
MAPPING/ALIGNING SUMMARY,,Q30 bases R2,109271255,91.15
MAPPING/ALIGNING SUMMARY,,Total alignments,0
MAPPING/ALIGNING SUMMARY,,Secondary alignments,0
MAPPING/ALIGNING SUMMARY,,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING SUMMARY,,Estimated read length,25.89
MAPPING/ALIGNING SUMMARY,,Bases in reference genome,3137161264
MAPPING/ALIGNING SUMMARY,,Bases in target bed [% of genome],NA
MAPPING/ALIGNING SUMMARY,,Average sequenced coverage over genome,0.08
MAPPING/ALIGNING SUMMARY,,Insert length: mean,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: median,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: standard deviation,240.00
MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,27,Total reads in RG,9262120,100.00
MAPPING/ALIGNING PER RG,27,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,27,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,27,Number of unique reads (excl. duplicate marked reads),9262120,100.00
MAPPING/ALIGNING PER RG,27,Reads with mate sequenced,9262120,100.00
MAPPING/ALIGNING PER RG,27,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,27,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,27,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,27,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,27,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,27,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,27,Unmapped reads,9262120,100.00
MAPPING/ALIGNING PER RG,27,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,27,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,27,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,27,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,27,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,27,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,27,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,27,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,27,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,27,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,27,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,27,Reads with MAPQ NA (Unmapped reads),9262120,100.00
MAPPING/ALIGNING PER RG,27,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,27,Total bases,239832834
MAPPING/ALIGNING PER RG,27,Total bases R1,119950738
MAPPING/ALIGNING PER RG,27,Total bases R2,119882096
MAPPING/ALIGNING PER RG,27,Mapped bases R1,0
MAPPING/ALIGNING PER RG,27,Mapped bases R2,0
MAPPING/ALIGNING PER RG,27,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,27,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,27,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,27,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,27,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,27,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,27,Q30 bases,220772540,92.05
MAPPING/ALIGNING PER RG,27,Q30 bases R1,111501285,92.96
MAPPING/ALIGNING PER RG,27,Q30 bases R2,109271255,91.15
MAPPING/ALIGNING PER RG,27,Total alignments,0
MAPPING/ALIGNING PER RG,27,Secondary alignments,0
MAPPING/ALIGNING PER RG,27,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,27,Estimated read length,25.89
MAPPING/ALIGNING PER RG,27,Average sequenced coverage over genome,0.08
MAPPING/ALIGNING PER RG,27,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,27,Insert length: median,0.00
MAPPING/ALIGNING PER RG,27,Insert length: standard deviation,10000.00
