MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,73,Total reads in RG,2764746,100.00
MAPPING/ALIGNING PER RG,73,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,73,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,73,Number of unique reads (excl. duplicate marked reads),2764746,100.00
MAPPING/ALIGNING PER RG,73,Reads with mate sequenced,2764746,100.00
MAPPING/ALIGNING PER RG,73,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,73,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,73,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,73,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,73,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,73,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,73,Unmapped reads,2764746,100.00
MAPPING/ALIGNING PER RG,73,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,73,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,73,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,73,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,73,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,73,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,73,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,73,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,73,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,73,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,73,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,73,Reads with MAPQ NA (Unmapped reads),2764746,100.00
MAPPING/ALIGNING PER RG,73,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,73,Total bases,71598764
MAPPING/ALIGNING PER RG,73,Total bases R1,35807895
MAPPING/ALIGNING PER RG,73,Total bases R2,35790869
MAPPING/ALIGNING PER RG,73,Mapped bases R1,0
MAPPING/ALIGNING PER RG,73,Mapped bases R2,0
MAPPING/ALIGNING PER RG,73,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,73,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,73,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,73,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,73,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,73,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,73,Q30 bases,66744124,93.22
MAPPING/ALIGNING PER RG,73,Q30 bases R1,33307228,93.02
MAPPING/ALIGNING PER RG,73,Q30 bases R2,33436896,93.42
MAPPING/ALIGNING PER RG,73,Total alignments,0
MAPPING/ALIGNING PER RG,73,Secondary alignments,0
MAPPING/ALIGNING PER RG,73,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,73,Estimated read length,25.90
MAPPING/ALIGNING PER RG,73,Average sequenced coverage over genome,0.02
MAPPING/ALIGNING PER RG,73,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,73,Insert length: median,0.00
MAPPING/ALIGNING PER RG,73,Insert length: standard deviation,10000.00
