MAPPING/ALIGNING PER RG,62,Reads with mate sequenced,44859700,100.00
MAPPING/ALIGNING PER RG,62,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,62,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,62,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,62,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,62,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,62,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,62,Unmapped reads,44859700,100.00
MAPPING/ALIGNING PER RG,62,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,62,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,62,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,62,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,62,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,62,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,62,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,62,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,62,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,62,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,62,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,62,Reads with MAPQ NA (Unmapped reads),44859700,100.00
MAPPING/ALIGNING PER RG,62,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,62,Total bases,1161635825
MAPPING/ALIGNING PER RG,62,Total bases R1,580955661
MAPPING/ALIGNING PER RG,62,Total bases R2,580680164
MAPPING/ALIGNING PER RG,62,Mapped bases R1,0
MAPPING/ALIGNING PER RG,62,Mapped bases R2,0
MAPPING/ALIGNING PER RG,62,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,62,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,62,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,62,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,62,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,62,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,62,Q30 bases,1076973379,92.71
MAPPING/ALIGNING PER RG,62,Q30 bases R1,539139506,92.80
MAPPING/ALIGNING PER RG,62,Q30 bases R2,537833873,92.62
MAPPING/ALIGNING PER RG,62,Total alignments,0
MAPPING/ALIGNING PER RG,62,Secondary alignments,0
MAPPING/ALIGNING PER RG,62,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,62,Estimated read length,25.89
MAPPING/ALIGNING PER RG,62,Average sequenced coverage over genome,0.37
MAPPING/ALIGNING PER RG,62,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,62,Insert length: median,0.00
MAPPING/ALIGNING PER RG,62,Insert length: standard deviation,10000.00
