MAPPING/ALIGNING SUMMARY,,Estimated read length,25.89
MAPPING/ALIGNING SUMMARY,,Bases in reference genome,3137161264
MAPPING/ALIGNING SUMMARY,,Bases in target bed [% of genome],NA
MAPPING/ALIGNING SUMMARY,,Average sequenced coverage over genome,0.01
MAPPING/ALIGNING SUMMARY,,Insert length: mean,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: median,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: standard deviation,240.00
MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,25,Total reads in RG,1027760,100.00
MAPPING/ALIGNING PER RG,25,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,25,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,25,Number of unique reads (excl. duplicate marked reads),1027760,100.00
MAPPING/ALIGNING PER RG,25,Reads with mate sequenced,1027760,100.00
MAPPING/ALIGNING PER RG,25,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,25,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,25,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,25,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,25,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,25,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,25,Unmapped reads,1027760,100.00
MAPPING/ALIGNING PER RG,25,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,25,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,25,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,25,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,25,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,25,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,25,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,25,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,25,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,25,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,25,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,25,Reads with MAPQ NA (Unmapped reads),1027760,100.00
MAPPING/ALIGNING PER RG,25,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,25,Total bases,26609353
MAPPING/ALIGNING PER RG,25,Total bases R1,13308036
MAPPING/ALIGNING PER RG,25,Total bases R2,13301317
MAPPING/ALIGNING PER RG,25,Mapped bases R1,0
MAPPING/ALIGNING PER RG,25,Mapped bases R2,0
MAPPING/ALIGNING PER RG,25,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,25,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,25,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,25,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,25,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,25,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,25,Q30 bases,24734907,92.96
MAPPING/ALIGNING PER RG,25,Q30 bases R1,12387033,93.08
MAPPING/ALIGNING PER RG,25,Q30 bases R2,12347874,92.83
MAPPING/ALIGNING PER RG,25,Total alignments,0
MAPPING/ALIGNING PER RG,25,Secondary alignments,0
MAPPING/ALIGNING PER RG,25,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,25,Estimated read length,25.89
MAPPING/ALIGNING PER RG,25,Average sequenced coverage over genome,0.01
MAPPING/ALIGNING PER RG,25,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,25,Insert length: median,0.00
MAPPING/ALIGNING PER RG,25,Insert length: standard deviation,10000.00
