MAPPING/ALIGNING SUMMARY,,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING SUMMARY,,Estimated read length,25.89
MAPPING/ALIGNING SUMMARY,,Bases in reference genome,3137161264
MAPPING/ALIGNING SUMMARY,,Bases in target bed [% of genome],NA
MAPPING/ALIGNING SUMMARY,,Average sequenced coverage over genome,0.03
MAPPING/ALIGNING SUMMARY,,Insert length: mean,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: median,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: standard deviation,240.00
MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,23,Total reads in RG,3179922,100.00
MAPPING/ALIGNING PER RG,23,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,23,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,23,Number of unique reads (excl. duplicate marked reads),3179922,100.00
MAPPING/ALIGNING PER RG,23,Reads with mate sequenced,3179922,100.00
MAPPING/ALIGNING PER RG,23,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,23,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,23,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,23,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,23,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,23,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,23,Unmapped reads,3179922,100.00
MAPPING/ALIGNING PER RG,23,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,23,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,23,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,23,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,23,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,23,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,23,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,23,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,23,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,23,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,23,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,23,Reads with MAPQ NA (Unmapped reads),3179922,100.00
MAPPING/ALIGNING PER RG,23,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,23,Total bases,82327582
MAPPING/ALIGNING PER RG,23,Total bases R1,41176029
MAPPING/ALIGNING PER RG,23,Total bases R2,41151553
MAPPING/ALIGNING PER RG,23,Mapped bases R1,0
MAPPING/ALIGNING PER RG,23,Mapped bases R2,0
MAPPING/ALIGNING PER RG,23,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,23,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,23,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,23,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,23,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,23,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,23,Q30 bases,76195802,92.55
MAPPING/ALIGNING PER RG,23,Q30 bases R1,38061783,92.44
MAPPING/ALIGNING PER RG,23,Q30 bases R2,38134019,92.67
MAPPING/ALIGNING PER RG,23,Total alignments,0
MAPPING/ALIGNING PER RG,23,Secondary alignments,0
MAPPING/ALIGNING PER RG,23,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,23,Estimated read length,25.89
MAPPING/ALIGNING PER RG,23,Average sequenced coverage over genome,0.03
MAPPING/ALIGNING PER RG,23,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,23,Insert length: median,0.00
MAPPING/ALIGNING PER RG,23,Insert length: standard deviation,10000.00
