MAPPING/ALIGNING SUMMARY,,Mismatched bases R2,0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING SUMMARY,,Q30 bases,182725863,92.51
MAPPING/ALIGNING SUMMARY,,Q30 bases R1,91345825,92.47
MAPPING/ALIGNING SUMMARY,,Q30 bases R2,91380038,92.55
MAPPING/ALIGNING SUMMARY,,Total alignments,0
MAPPING/ALIGNING SUMMARY,,Secondary alignments,0
MAPPING/ALIGNING SUMMARY,,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING SUMMARY,,Estimated read length,25.89
MAPPING/ALIGNING SUMMARY,,Bases in reference genome,3137161264
MAPPING/ALIGNING SUMMARY,,Bases in target bed [% of genome],NA
MAPPING/ALIGNING SUMMARY,,Average sequenced coverage over genome,0.06
MAPPING/ALIGNING SUMMARY,,Insert length: mean,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: median,0.00
MAPPING/ALIGNING SUMMARY,,Insert length: standard deviation,240.00
MAPPING/ALIGNING SUMMARY,,Provided sex chromosome ploidy,NA
MAPPING/ALIGNING SUMMARY,,Estimated sample contamination,NA
MAPPING/ALIGNING SUMMARY,,DRAGEN mapping rate [mil. reads/second],0.00
MAPPING/ALIGNING PER RG,40,Total reads in RG,7628070,100.00
MAPPING/ALIGNING PER RG,40,Number of duplicate marked reads,0,0.00
MAPPING/ALIGNING PER RG,40,Number of duplicate marked and mate reads removed,NA
MAPPING/ALIGNING PER RG,40,Number of unique reads (excl. duplicate marked reads),7628070,100.00
MAPPING/ALIGNING PER RG,40,Reads with mate sequenced,7628070,100.00
MAPPING/ALIGNING PER RG,40,Reads without mate sequenced,0,0.00
MAPPING/ALIGNING PER RG,40,QC-failed reads,0,0.00
MAPPING/ALIGNING PER RG,40,Mapped reads,0,0.00
MAPPING/ALIGNING PER RG,40,Mapped reads R1,0,0.00
MAPPING/ALIGNING PER RG,40,Mapped reads R2,0,0.00
MAPPING/ALIGNING PER RG,40,Number of unique & mapped reads (excl. duplicate marked reads),0,0.00
MAPPING/ALIGNING PER RG,40,Unmapped reads,7628070,100.00
MAPPING/ALIGNING PER RG,40,Singleton reads (itself mapped; mate unmapped),0,0.00
MAPPING/ALIGNING PER RG,40,Paired reads (itself & mate mapped),0,0.00
MAPPING/ALIGNING PER RG,40,Properly paired reads,0,0.00
MAPPING/ALIGNING PER RG,40,Not properly paired reads (discordant),0,0.00
MAPPING/ALIGNING PER RG,40,Paired reads mapped to different chromosomes,0,0.00
MAPPING/ALIGNING PER RG,40,Paired reads mapped to different chromosomes (MAPQ>=10),0,0.00
MAPPING/ALIGNING PER RG,40,Reads with MAPQ [40:inf),0,0.00
MAPPING/ALIGNING PER RG,40,Reads with MAPQ [30:40),0,0.00
MAPPING/ALIGNING PER RG,40,Reads with MAPQ [20:30),0,0.00
MAPPING/ALIGNING PER RG,40,Reads with MAPQ [10:20),0,0.00
MAPPING/ALIGNING PER RG,40,Reads with MAPQ [ 0:10),0,0.00
MAPPING/ALIGNING PER RG,40,Reads with MAPQ NA (Unmapped reads),7628070,100.00
MAPPING/ALIGNING PER RG,40,Reads with indel R1,0,0.00
MAPPING/ALIGNING PER RG,40,Total bases,197524726
MAPPING/ALIGNING PER RG,40,Total bases R1,98788603
MAPPING/ALIGNING PER RG,40,Total bases R2,98736123
MAPPING/ALIGNING PER RG,40,Mapped bases R1,0
MAPPING/ALIGNING PER RG,40,Mapped bases R2,0
MAPPING/ALIGNING PER RG,40,Soft-clipped bases R1,0,0.00
MAPPING/ALIGNING PER RG,40,Soft-clipped bases R2,0,0.00
MAPPING/ALIGNING PER RG,40,Mismatched bases R1,0,0.00
MAPPING/ALIGNING PER RG,40,Mismatched bases R2,0,0.00
MAPPING/ALIGNING PER RG,40,Mismatched bases R1 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,40,Mismatched bases R2 (excl. indels),0,0.00
MAPPING/ALIGNING PER RG,40,Q30 bases,182725863,92.51
MAPPING/ALIGNING PER RG,40,Q30 bases R1,91345825,92.47
MAPPING/ALIGNING PER RG,40,Q30 bases R2,91380038,92.55
MAPPING/ALIGNING PER RG,40,Total alignments,0
MAPPING/ALIGNING PER RG,40,Secondary alignments,0
MAPPING/ALIGNING PER RG,40,Supplementary (chimeric) alignments,0
MAPPING/ALIGNING PER RG,40,Estimated read length,25.89
MAPPING/ALIGNING PER RG,40,Average sequenced coverage over genome,0.06
MAPPING/ALIGNING PER RG,40,Insert length: mean,0.00
MAPPING/ALIGNING PER RG,40,Insert length: median,0.00
MAPPING/ALIGNING PER RG,40,Insert length: standard deviation,10000.00
